accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4
-0.5183446594238281,1.8777651272411335,1.8459294799804689,-4.273649963378906,0.1927332336425781,-1.5556325286865234,0.6727706665039063,2.2284031951904297,11.808202587890626,30.357464472288925,-0.44403775553376224,0.2546158545036003,-0.3738108045277216,0.13602591682053183,-1.0178349807739258,1.2621465215614749,1.0342951171875,-2.748543505859375,-0.8607154968261717,-2.223016241455078,-0.32202012329101565,1.9009961181640624,10.982203015136719,21.032015119814307,0.1438023821669538,-0.5068870354201798,-0.29409524467880377,0.12119827902757854,8.599373812866212,0.6877078588548103,9.909600671386718,7.783549597167968,8.420407238769531,8.225878353881836,8.84238528137207,0.6165069274902351,68.79499050292969,595.3773765803185,0.14959171622734338,-0.10656416677840064,-0.35330333179557016,-0.1947736495520412,-0.04574827724454601,0.2502853017176197,0.4664425733764998,-0.3085635532533486,-0.1014555897247085,-0.23885030660403314,0.03897013787849937,0.2778204444825325,1.69856508654013,0.51788509701379,-0.410950745999562,-0.03736429571819407,-0.3142375117862499,0.35512749308494024,-0.03757120985209166,0.10406131785391183,0.0851347627499524,-0.2203644719693603,-0.03530627876171735,-0.10515275665164306,0.054358346168983676,0.15951110282062675,0.7708759581709304,0.09792282946594222,0.1944858343926701,-0.4212080865303995,-0.4706235866971887,-0.03204872867290715,-0.10618529876637257,0.298670396311342,0.498551302363571,-0.5321255749973551,-0.1437565086184642,-0.29144333883493095,0.010192189906684426,0.30163552874161537,2.1215742754776867,0.8038345864550231,-0.33711112005453475,-0.08394962946616431,-0.23787761347028183,0.11992952029415671
0.607827946472168,1.947605953915124,3.9169139160156248,-2.3582886352539063,0.7050923889160156,-1.0492588775634766,1.9979612854003905,3.047220162963867,14.094665173339843,33.300990113905705,0.06449348335615902,0.20629622369267894,-0.17115113781678895,-0.3912563475026429,-0.29568390502929687,1.8396604506006282,3.3710359375,-2.6982652709960937,-0.33758243408203126,-1.659181750488281,0.5476736297607421,2.2068553802490234,11.947066284179687,27.774236361579845,-0.48188182496831655,0.0673211974216234,-0.3045397776376681,0.21777060950415414,8.6191259765625,1.5120828845336038,10.419565625,5.360617517089843,9.011775048828124,8.163629110717773,9.546879119873047,1.3832500091552742,68.9530078125,612.6058179964314,-0.46790640273674156,0.3243387231631477,-0.0685993629479391,-0.0022065542904490722,-0.33086313215048996,0.4422742221317855,0.4664425733764998,-0.8979785617131131,-0.2530727415391778,-0.7895616396665187,-0.1257702911360799,0.6637913485304388,3.6959678457690606,2.440615198229668,0.2619777138804146,0.30850871442670025,-0.3863993347658723,-0.2517797003309297,0.03747128642163397,0.17224686631089656,0.312960184193487,-0.2203644719693603,0.04136830020948385,-0.10515275665164306,0.12820176127721705,0.2333545179288601,1.1766983170697642,0.24858464208012793,0.3238495653614026,0.3489941002556069,-0.16661648067983942,-0.19004203451494606,-0.30048640929135195,0.44762159206412144,0.498551302363571,-1.2037442589136464,-0.28191730513129776,-0.41581470194460324,-0.1531493110814871,0.26266539086311613,3.4009938790579577,2.325257374806629,0.0003602569148511721,0.05187952023883524,-0.051131401111264914,0.14972671369365506
0.26186580657959,2.4246434178774527,3.9169139160156248,-4.695029455566406,0.062249243164062495,-0.5674257934570313,1.9979612854003905,2.565387078857422,15.052345837402342,47.579755236096275,0.16511973946918032,0.24953336367457196,-0.4581855806526477,-0.16815600068734746,0.018255787658691347,3.0699876453684385,5.774814404296874,-3.4907460205078125,-0.7721300354003906,-2.683900061035156,1.9021932189941406,4.586093280029297,20.970812341308594,75.40125933198308,-0.023430023608425287,-0.48165680984238146,0.008711870015418196,0.08293847924344097,8.494328215026854,1.438558332550959,10.419565625,5.360617517089843,8.809465008544922,8.17260736694336,9.35953283996582,1.186925473022459,67.95462572021484,593.784495206025,-0.5550150475652897,0.2717353528497818,-0.14527818260139105,-0.06922990163467888,-0.3521967845532069,0.4341194976304828,0.2711255746418672,-0.8979785617131131,-0.399960184311983,-0.7895616396665187,0.07640811648998075,0.8659697561564994,3.7387350740049525,2.500018506180486,-0.14479729859237636,0.09816851224056858,-0.4027580431940396,0.0689261407503151,0.124121554533528,0.26085727619499693,0.632715161658097,-0.2835160800186209,0.07827335385852426,-0.01259035223766905,0.27129211369262995,0.283882465930299,1.7590520697771854,0.6676214307495401,-0.22564103856641315,-0.0019380140228882701,-0.09030388416685417,-0.27443783518145787,-0.43008709859497674,0.5123534266062927,0.2587350692651136,-1.2663629420004658,-0.354395100023276,-0.5870168461287798,-0.15081776437080768,0.4361990817579721,4.1441577391819555,3.5798475690644396,0.062398460063919366,-0.12961789880584174,-0.30025597993149666,-0.2751246886877624
-0.8391676818847654,1.6216090626510642,1.1252747802734375,-4.695029455566406,-0.5925649108886718,-0.9720458740234375,-0.1592144104003906,0.8128314636230468,9.974244116210937,26.67054680313531,-0.28221380583309447,0.0691861155828571,-0.37704082828241,0.10463095470354412,-0.36481647796630856,2.829096753360106,5.774814404296874,-3.4907460205078125,-1.4173673828124997,-2.3523031311035156,1.2096703887939453,3.561973519897461,19.577386975097653,65.09503601974748,0.21690210117235745,-0.3879096409328525,-0.2602357155714122,0.04147723778904195,8.779537487792968,0.49694537816406065,9.497797985839844,7.939172705078125,8.796296899414063,8.42160433959961,9.111732968139648,0.6901286285400392,70.23629990234375,618.6178656675255,-0.5320638549742351,-0.06066048465716497,0.2299191077480145,-0.10626537765191846,-0.10700134011511038,0.3582563437507357,0.4014257279586958,-0.6758820836158194,-0.09206278726168565,-0.3377411949469943,0.16630589609174976,0.504047091038744,2.56883155020631,1.1183751569925984,-0.6031900402308729,0.2151379990382613,-0.3005570114008806,0.36222362801998287,0.024681087323049595,0.25206344383236,0.632715161658097,-0.2835160800186209,-0.0455650842887069,-0.09252909660382146,0.05172702916693115,0.1442561257707526,1.3261837690344698,0.5131610863046185,-0.39858922292560905,0.1828420102157757,-0.1419121117073913,0.06828245185253981,-0.22689280275926285,0.4663507847266603,0.2587350692651136,-1.2663629420004658,-0.16607274142068185,-0.3830398167544806,0.11997473216953385,0.5030145489240144,2.990774889218985,2.1517071868730056,-0.23530047005930171,0.052694500630602256,-0.20241336693008252,-0.05427817830748855
0.8490437637329099,2.9953706500979576,8.518569506835936,-1.180341418457031,-0.4010287780761719,-0.7894879974365234,0.8702923034667969,1.6597803009033203,14.065934753417967,77.54496515361606,-0.22405648332407974,-0.2263173364758584,-0.17206019624383398,0.0944442904362903,-1.0070610733032226,1.3370662080512155,1.1420341918945311,-3.057395520019531,-1.4173673828124997,-1.7351976531982418,0.13886369628906245,1.8740613494873042,11.346121667480467,22.41534440060076,-0.16825870138914106,-0.03692108160374348,-0.44613232975161804,0.11538032607429542,8.260594277954102,1.3640514841557574,9.593566052246093,4.996698864746094,8.534131817626953,7.973290078735351,9.127893829345703,1.1546037506103524,66.08475422363281,560.7844342111645,-0.10500813131955924,-0.0007035237707756439,-0.5302668538108892,0.006438722718537233,-0.07425976273514043,0.2901731530873465,0.4014257279586958,-0.6758820836158194,-0.031442572784020004,-0.18475842291626998,0.0630849924289553,0.24784341534522528,1.6919035245096175,0.7177197690730559,-0.31456083497987464,-0.2555840004523523,0.13500222645032134,0.0644251936029687,-0.005828866776698593,0.15580141470137518,0.319222052502169,-0.2462113326477497,-0.0455650842887069,-0.08370252691339213,0.0552576570431029,0.138960183956495,0.9715222065299732,0.19446445208680307,0.12579697746365456,-0.6120416608337587,-0.24785765460565262,0.15556049000905695,-0.062135719839607285,0.29030271771048627,0.5230658506358579,-0.3878361414164498,-0.12710260354218245,-0.2769877492287184,0.07660796335089604,0.3535957125796144,2.0153889767113142,0.7050921247206436,-0.16511680542373613,-0.3046317129370926,0.4161682380735042,-0.21990353137546348
0.5186439346313474,3.175577497059437,8.518569506835936,-2.6431986328124997,-0.4010287780761719,-0.690128628540039,0.3309983795166015,1.0211270080566406,14.81771407470703,82.82627176608133,0.02601251457142634,-0.04379596184851995,0.08972904809654046,-0.14905093584197276,-1.0324994659423827,1.9992783615235104,2.473210314941406,-4.378994836425781,-1.0474632263183592,-2.04285256652832,0.13886369628906245,2.1817162628173827,14.211981054687499,40.5053529122195,-0.08139895046481829,0.11908129550587306,-0.31138965400814683,-0.4105635515260951,8.94533595275879,1.8535817212625083,12.030863342285157,4.996698864746094,9.216479290771485,8.505401397705077,9.656413845825195,1.1510124481201185,71.56268762207031,667.6384040409398,0.26029002640751,0.06341371157159904,-0.05721914322880688,0.02017664095431991,-0.0659827719122284,0.27259308606327237,0.1833261870797097,-0.7311730484690748,0.00739433385386905,-0.08913169996826002,0.10635183781713534,0.19548353778539534,1.395464014151802,0.6292857340697582,-0.19492430652297368,-0.4183870064423198,0.10734642388385952,0.03780020888094727,-0.03878694492266022,0.18596569140035527,0.319222052502169,-0.2997702913730719,-0.03370750387439429,-0.1631749619374087,0.03737136299117627,0.20054632492858498,1.2157350705685692,0.2887013237955652,0.12356500736002134,-0.359293231438938,0.1934373817948572,-0.0009927337307519726,0.0659827719122284,0.39667910876030005,0.6225895873717178,-0.5493124050360779,-0.046564318593283804,-0.2134031396474746,0.4860941813665123,0.6994973210139869,2.710989283937452,1.2936643321286967,-0.2973149274076786,-0.11740803412493131,0.04646516258033117,-0.02502584904269052
-0.5093664031982421,1.8267977336624697,3.2561142578125,-2.6431986328124997,-0.8044517578124999,-1.7429788085937499,0.3363853332519531,2.079364141845703,12.559981909179687,28.773152739371596,0.24972336068763606,-0.28616491036376357,-0.2399685338382147,-0.403587542876074,-2.083853269958496,2.190050716996577,2.473210314941406,-4.450820886230469,-2.0231004028320307,-4.145560174560546,-1.3856442108154297,2.7599159637451165,21.61724678955078,73.11013274987151,0.08108470600995003,0.11470452388755813,-0.12384335301037182,0.03467077338796352,8.884583085632325,1.990065344526767,12.030863342285157,5.274426257324219,9.216479290771485,7.4405802093505855,10.053851321411132,2.6132711120605467,71.0766646850586,663.1694134479235,0.21931113304516173,-0.49116408339622114,-0.3307478889701316,0.07597677782901688,-0.14815313955860263,0.2927285921249544,0.1833261870797097,-0.7311730484690748,-0.04583154676992745,-0.30499961756702426,0.046197932681605575,0.35119755024862986,1.8822909673416706,0.8611150512682296,-0.0142039934507921,-0.3356270976378024,-0.2763915513229126,-0.17985313790664814,-0.08986447179161641,0.13933850936647854,0.0630183768086502,-0.3241516084047483,-0.02584686067838925,-0.17656470161873927,0.014355666175754851,0.19092036779449412,0.9033078113375229,0.21992674786286762,0.03443021131753589,-0.2455845802699901,-0.36332921116256883,-0.18130911549437947,0.11556144732431918,0.3955643888007324,0.6225895873717178,-0.5493124050360779,0.015787902012315048,-0.08963131712054845,0.510841884309867,0.6004732014304155,2.575493112236823,1.3586050703599075,-0.3234981329415219,-0.0334566612851012,-0.33880108951276805,0.1760790828788578
3.0861259399414056,6.32558250716819,18.732233789062494,-2.612074011230469,0.7302315063476562,-0.3130418670654297,3.7050270690917966,4.018068936157226,32.31214560546874,396.2973389773714,0.08582068892010815,-0.13334300805750285,-0.24209968757469594,-0.14167896958743773,-2.684498611450195,2.485099943848764,2.6312276245117188,-6.526593725585937,-2.5737667846679684,-4.163516687011718,-2.10031340637207,2.063203280639648,26.738444140625,107.05803620636127,-0.44841654109603946,0.13609030353043214,-0.08677291706247404,-0.22022601262619299,6.540958935546875,4.569162783595999,10.68053360595703,-4.893748193359374,7.979874133300781,6.822277630615234,8.790909945678711,1.968632315063477,62.115167871093746,509.291138716074,-0.24679425973947183,-0.04576587624802667,-0.2375631143520379,-0.014201801735509983,-0.03732140127594742,0.3237806049889325,0.7105222061744855,-0.4417947938636027,-0.12956738149347213,-0.1999467843458389,0.03770444109270187,0.23765122543854078,1.982347629039971,0.8498141372815955,-0.12732939809503388,0.10642281788850516,-0.02331562723421697,-0.1480546753376482,0.16016060511860178,0.4220962907787067,1.207741196131954,-0.3241516084047483,0.0716784074483167,-0.015254977049874024,0.12273928041219657,0.1379942574620706,2.032975500471868,1.6305335849687936,0.1192244800933587,0.0023777696253306562,-0.3176926549840387,-0.13001373307471584,-0.08766615632154727,0.39212031974972955,0.6220566624092766,-0.9027748863750822,-0.051893568217693996,-0.16797128659937793,0.03094295563173145,0.19891424223110937,2.0762756536702005,1.2915496009985927,-0.008410121277966566,-0.10559947066363413,-0.42396722148164545,-0.002193013595789569
3.837905261230468,5.856063705832272,18.732233789062494,-0.0263362182617187,0.9576806640625,0.7541735229492187,3.9546225921630858,3.200449069213867,30.75591452636718,392.1839913675721,-0.025598413299162574,-0.3147121722825548,-0.08393274849585729,-0.134038954369731,-1.1279682571411132,2.646777330115007,2.6312276245117188,-6.526593725585937,-0.9062053283691407,-2.384026303100586,0.7182604980468751,3.102286801147461,17.753005310058594,66.22194099462949,-0.38587800384964177,0.1496108077736062,0.11592045152481173,-0.26407605230522396,7.567173622131348,4.761732145415586,10.924742175292968,-4.893748193359374,9.197325677490234,8.569446292114257,9.44273134765625,0.8732850555419933,70.32488536376952,639.4896772173165,-0.10416625280809438,-0.10666421772995442,-0.0483922333627738,-0.10011979879910228,0.02396496940476947,0.28138128465059337,0.7105222061744855,-0.2095727414799298,-0.05942113331217335,-0.16334150098817157,0.049795176178082476,0.21313667716625406,1.542418072544912,0.6379979768815182,-0.3898785311838307,0.15060614210949713,0.027884697082289682,-0.10051887680020488,0.24136504627055166,0.3678993928738221,1.207741196131954,0.0551577336126452,0.09106355295710865,0.08703330792864845,0.13043338455743878,0.04340007662879032,1.9309203701644133,1.5488563907048996,-0.06297226623702469,-0.24006384665728636,-0.06324357848079736,-0.07123480368088476,-0.11179766477707954,0.31072454201024646,0.1141791732029878,-0.9027748863750822,0.001931852988848702,-0.1154448699887852,0.07024617161175642,0.18569104160054162,1.47313782742758,0.8723876708566852,0.043487391006294035,-0.13723484073122585,-0.13615827365183963,-0.17840246763829207
0.9738415252685546,1.3640630405286507,3.5889082885742187,-1.2521674682617188,0.9576806640625,0.4686649749755859,1.5197195037841795,1.0510545288085935,11.271901416015623,22.472282358989215,-0.6178293778461783,0.3561081676305798,-0.40416062636478406,0.1769666128631329,0.24510639495849607,0.8014730306476556,1.1635820068359377,-1.3934253662109377,0.34835634155273437,-0.08140285644531253,0.8738836059570312,0.9552864624023437,5.585672473144532,5.619489309640706,-0.5303517286478475,0.5035142886822036,-0.36261014286939297,0.2673269487244377,9.88266590270996,1.170879511945498,12.148179223632813,8.118737829589843,9.498995086669922,9.197924227905272,10.588955392456054,1.3910311645507818,79.06132722167968,792.3043534086385,0.09846137794912406,-0.601497783853239,-0.05058850514818687,0.3473703232064707,-0.04761351461308959,0.12206804727534681,0.1677381319283099,-0.2149019911043399,-0.01698698317780745,-0.14831967860936537,0.015354900480331774,0.16367457908969715,0.8099127116697347,0.1373412395154176,-0.09476204829419238,-0.43901310467113175,-0.2927848482006257,0.3632372672313644,-0.027245788704796978,0.12690478485717405,0.1027212865105059,-0.2171669221947142,0.019118683027571498,-0.13226531411582979,0.0893648546393279,0.22163016875515767,0.8915834621638205,0.13477725937433657,0.35031309750709577,0.20117232976067884,-0.36174541716621095,-0.3731099177463757,0.18807255002645,0.18799261995706834,0.4760352227004381,-0.0299770291373071,0.0928621747053471,0.05872166929896945,0.3496653909816121,0.29094372168264265,1.5645344584862142,0.5657000738541941,0.03259655260058041,0.12211814376018677,-0.4946770864136954,-0.11602418599945387
0.24331074371337885,1.3038565593433913,1.8195932617187496,-1.8626888916015625,0.383072265625,-0.6793547210693359,1.4508862060546874,2.1302409271240235,9.64623848876953,14.073936362793152,-0.4749981349730539,0.05219476792505586,0.09483017296439031,-0.4234018154720212,0.11103110198974603,0.9989646387899341,1.0869675537109371,-1.637633935546875,0.43933600463867184,-0.31483751831054685,0.8738836059570312,1.1887211242675781,6.86896456298828,8.08206604129409,0.06662452015533814,-0.443881117264966,-0.20972851142719356,-0.043890276395730864,9.747692784118652,1.181230372701134,12.148179223632813,8.118737829589843,9.561244329833984,9.120711224365234,10.353126528930664,1.2324153045654302,77.98154227294921,771.302558455604,-0.011738308863294519,-0.24823703387504945,-0.2862082940833808,-0.1805395230308291,-0.06906374435134048,0.1186721506460164,0.1677381319283099,-0.2149019911043399,-0.08799923442307285,-0.16773813192831,-0.00013323124061019945,0.1676049006876998,0.9117013794959689,0.15082304098222502,0.336364655305773,0.06104149600560805,-0.3171662770695643,-0.3590182743836929,-0.16377450252015488,0.09382260294434709,-0.0169203675575022,-0.3521301689329018,-0.1479532926976872,-0.21666730504242582,-0.10658499248820327,0.11008231255422254,1.310196020161239,0.2849981479918146,-0.3709338004796484,-0.22657103564293885,0.17731497427897358,-0.2264849880125661,0.21365294822361883,0.21081441041559565,0.4760352227004381,-0.0786064319600499,0.26699540618294937,0.004096860648765299,0.3757454063310693,0.371648545682304,1.986344566258279,0.7207223833881564,0.12848597253163047,-0.04286027875186575,0.09439391111422507,0.002869733936487992
-0.26725276031494133,2.829654652055283,3.507505432128906,-6.610390783691406,0.383072265625,-0.9325415466308593,1.2407950103759766,2.173336557006836,16.546327673339842,64.6269559023525,0.018518379366815198,-0.4727826374524129,0.01337286372528774,-0.09465486412970615,-0.045190556335449245,1.3480973554981008,2.6288334228515624,-1.637633935546875,-0.4058171813964843,-1.1085153686523437,0.8355763793945311,1.944091748046875,9.296685046386717,14.555269330263044,-0.1425237410764744,-0.04330496986159354,0.019958990703560688,-0.33733806215568596,9.313444458007812,2.526616791002547,14.50407365722656,5.6574985229492185,9.561244329833984,7.951742263793944,10.101735354614258,2.1499930908203133,74.5075556640625,744.9923206477795,0.2431948096028275,-0.4907123686327752,-0.22696864516661996,0.07407151746654317,-0.028811255781967457,0.2665339314659846,0.2957733541547642,-0.5414517618400729,-0.0685474732939757,-0.16773813192831,0.2418480095177638,0.4095861414460738,1.800753448088195,0.5749634006595851,0.09362184559228662,0.00770550379954794,-0.21635692173355708,0.006919249733037907,-0.1439397015743033,0.18239412722494303,0.2382174582111344,-0.3944977034469625,-0.1479532926976872,-0.23342113354916527,-0.092029479451533,0.14139165409763227,1.6279525290166952,0.43189004268358555,-0.04510153122662751,-0.40260588050030977,0.22672323428509158,-0.031723238286857594,0.060437021521826555,0.28632664466023844,0.4970857587168583,-0.4512542119469308,0.055091117992340094,-0.0996236601663175,0.2539054367929918,0.35352909695930934,1.988476266108043,0.6850846481025614,-0.2524559209246565,-0.2961152259376358,0.369380155616524,-0.0960597129339174
-1.6370353851318358,6.237800063966425,3.507505432128906,-16.2422640625,1.3204022155761719,-2.11946701965332,2.0644003814697265,4.183867401123047,33.85401147460937,332.7202759215462,-0.026161849612361992,-0.08686355678923294,-0.1175043852471767,-0.11468173269122045,2.1847090148925785,4.862468700653714,14.65969676513672,-1.0271125122070313,0.43813890380859377,-0.4955997436523437,1.7453730102539062,2.24097275390625,22.505495605468752,227.33244275671936,0.02171008054952869,0.0626816307108041,-0.13477392709878838,-0.11514754442946218,10.172364303588866,3.559569555420778,16.857573889160154,5.6574985229492185,9.731232647705077,7.940968356323242,11.149797131347656,3.208828775024414,81.37891442871093,929.1802475584598,0.18422352195707742,-0.20991274539562235,-0.11011962482131815,-0.2567460442567094,-0.054158499308068334,0.35816378129101406,0.2957733541547642,-0.7062588064749573,0.05862174586851179,-0.201312404562094,0.2418480095177638,0.44316041407985785,2.3885696816606368,1.0497154982078352,0.06658878359188118,-0.16922685196732212,-0.06310855872462082,-0.12450483944623034,-0.11229728192936798,0.35296392774369234,0.2382174582111344,-0.8897182247952773,0.0206508422945894,-0.24401301717768048,0.1377277949808502,0.3817408121585307,2.1496860672464506,1.0975537105358273,-0.16244950979282205,-0.12462084139614457,-0.09978461167457321,0.1105695111504708,-0.18470846120104112,0.40956586799413597,0.4970857587168583,-0.8127105677225505,-0.2746562025180389,-0.4671753451998562,0.17343376746439831,0.6406091126642546,3.178764169720054,1.6148913269203722,-0.15536709765139345,-0.14599201599800374,-0.006469421780981127,0.05000623597730783
-0.023642741394042766,6.367203026481849,6.339845996093749,-16.2422640625,1.7980454467773437,1.0845733520507812,2.3038205474853513,1.21924719543457,32.625786022949214,324.33466687728196,-0.021968398244328988,-0.11309020507770413,-0.22362629832446512,-0.2936752184437862,1.7522563400268558,5.067438591352453,14.65969676513672,-2.511517541503906,0.6464344482421874,-0.9115922821044922,1.4293383911132813,2.3409306732177733,23.633164587402348,229.9946892663396,-0.19415944002946944,-0.17363968065185742,-0.23873788184955547,0.03875605007861054,9.93354268798828,2.705121566868396,16.857573889160154,7.948749511718749,9.264363323974607,8.367136251831054,9.73661960144043,1.369483349609375,79.46834150390625,847.9436242049755,-0.16201397940767287,-0.13631636027799013,-0.19819821054808448,-0.09895947569779542,-0.17210145505829577,0.23543892960254598,0.1925191426818172,-0.7062588064749573,-0.13456355301635664,-0.2113380554180156,-0.08476837683827418,0.1265696785797414,1.7618499258300009,0.6804032032446016,0.10166916769270504,-0.5203046885361977,-0.1484510168523149,0.08932818880769865,-0.00549578867517303,0.33779846211595776,0.1974486985843966,-0.8897182247952773,0.10631853000698276,0.06664892811527957,0.15331585013224996,0.08666692201697039,1.7354701401891703,0.9131040376085464,-0.2484370186007763,-0.07527250565510173,-0.2844895860190657,0.02722111613407647,-0.17846324679743547,0.35732874562554917,0.2821837676125183,-0.8127105677225505,-0.1720681472481432,-0.4187124814278762,0.16973660053746376,0.58844908196534,2.6891393604773697,1.2762637032624864,0.22341215476030443,-0.2623640613593871,-0.09772140080522965,0.029398106023902734
1.690605647277832,1.9353408970694848,6.339845996093749,-0.1651999145507812,1.1815385192871093,0.6350619903564453,1.8279729675292966,1.1929109771728514,13.874398620605469,52.829534739819316,-0.06244133495546748,-0.15650187499777313,-0.4055088660333992,0.017133068491885655,-1.1665747589111328,1.508444307205077,1.4221557861328125,-3.641580725097656,-1.2210428466796874,-2.1595698974609374,-0.10833762512207032,2.051232272338867,12.258312499999999,29.09040716854378,0.44013832226537936,-0.1332766591736169,-0.45519472324919047,-0.4931904410791063,9.096170657348631,0.9705983608392001,11.212046374511718,7.948749511718749,8.961496813964843,8.419210137939451,9.438541494750975,1.0193313568115236,72.76936525878905,669.4590544453919,-0.09917872111600294,-0.11384623546364067,-0.29867324997993916,0.162842785033202,-0.1721680706786009,0.09918913192141432,0.016254211354451,-0.3031010723883282,-0.1868568149558814,-0.23895023003449078,-0.10451990825874435,0.13443032177574643,1.4098529881377093,0.3158426276201236,-0.3211673837034323,-0.38036141111211724,0.39980607419016073,-0.2622450570921238,0.13752794811993485,0.06667826781899346,0.2554042882498572,0.0387702910175839,0.1419578868702258,0.07824004604837173,0.176664625049197,0.09842457900082527,1.1002235849594788,0.18687942330736723,-0.3155391404724157,-0.1339927965550822,0.22232055454648186,-0.3073352968052369,-0.06821439519245011,0.17855495336677485,0.2821837676125183,-0.2696600309951544,-0.1446225116824309,-0.17016960206944703,-0.015055130188958696,0.15511447188048832,1.4404961734780677,0.29228060066626327,-0.1489972953971644,-0.23429619013033615,0.2084508155774322,0.02132900377887199
0.7981669784545898,0.4565632356924246,1.2761094848632812,-0.009576806640625,0.9241618408203125,0.6111199737548827,1.1390414398193358,0.5279214660644531,6.404489440917969,6.764164109450128,-0.5069029898042532,0.24158740245851174,-0.41747107108836123,0.4601794836429353,-1.4260463638305663,1.6807350809092378,0.7781155395507812,-4.398148449707031,-0.8307879760742187,-2.442085693359375,-0.2531868255615234,2.1888988677978514,12.964601989746093,38.86782915194689,0.4606294897634131,-0.3305558543856349,-0.5859943834846935,-0.32306434282446195,9.58877764892578,0.7346874147709386,11.212046374511718,8.518569506835936,9.536105212402342,9.261969122314452,9.722254391479492,0.4602852691650394,76.71022119140623,739.8753791836914,-0.14587088980632112,-0.4278862619638664,-0.030760244786343875,0.10721748018743979,-0.14425612577075264,0.10852575479718576,0.016254211354451,-0.3031010723883282,-0.14315696803571804,-0.20837366031443746,-0.08073813180981398,0.12763552850462348,1.1865574288749232,0.26070135421348883,0.03337670764419322,-0.5987085951828636,-0.25451980382632133,0.2186134500443516,0.10999904302884107,0.07005059104572063,0.2554042882498572,0.0302434916185277,0.08473506902812156,0.06884724358534883,0.14575497722761804,0.07690773364226922,0.8799923442307286,0.13605499818492497,0.1435488377592633,0.12375862585643935,-0.3772716712323253,-0.29126567725439423,-0.03655532164243845,0.16538863501620202,0.3076309345690769,-0.2696600309951544,-0.0583552833872913,-0.1477201380266193,0.02208307813114965,0.16980321615776894,1.0907641668761507,0.2295175370632369,0.18549377927904692,-0.17719243131548695,0.023939471299936857,-0.22552925799468215
1.2955623733520507,0.9779664933763222,3.545812658691406,0.1388636962890625,1.1372457885742187,0.6919242797851561,1.5394716674804687,0.8475473876953126,10.364498986816406,21.079202603299027,-0.1040784571144367,0.06730627049521526,-0.0910209149173655,-0.1532438780428579,-0.9133879333496092,1.8556406659773024,1.6998831787109374,-4.398148449707031,-0.5626373901367188,-1.9740192687988278,0.3525461944580078,2.3265654632568356,12.684480395507812,34.22143838413885,0.10042317491576665,-0.5112914965907123,-0.24514175470108804,0.22475391701847142,9.62708487548828,0.7153816868707974,10.94150158691406,8.468291271972657,9.62708487548828,9.31404300842285,9.967061511230469,0.653018502807619,77.01667900390623,745.5402732621224,0.014665938620072505,-0.39606714829749107,-0.08830365143369162,0.07397653449820787,-0.17818013041113862,0.1412509566759739,-0.0075941807147844,-0.4818973972872893,-0.14315696803571804,-0.2125371365835079,-0.09023085770329457,0.12230627888021332,1.425441043289109,0.41359993308166576,0.30821202555818533,-0.24301981648620924,-0.34464770870353423,-0.3733801162101931,0.0545082313146702,0.08495151429196102,0.1921194489599865,-0.1299004595949978,0.05928790207156305,0.036338820876446826,0.09142993886878682,0.05509111799234,0.6958667697073572,0.0815032564924068,-0.3477869348417328,-0.17691966581152202,0.14982592636703654,-0.06472827403452085,0.039219946454643585,0.19689763081861147,0.3333445640068559,-0.3158912714869126,0.0093928024630229,-0.05119410420449015,0.1455551303667027,0.19674923457119287,1.1909540598150619,0.32245504977509865,-0.3934741383167973,0.08195593914389701,-0.09416213312353877,-0.0024599335468646582
